step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
2480000,12400005,559.0980391921994,0.043123420454704964,-65.32609572675837,0.9702755909387141,84.67826328405384,55,0,0,0,0,0,0.9408695920450426,2.867952545963198,0.6225547,0.99240077,-0.99999934,0,0,1,0,0,0
2485000,12425005,579.840837279542,-54.78122361527907,20.838339651710385,0.9854392154640488,0,30,1,0,0,0,0,0.9412814009167917,2.998067340144632,-0.85652477,0.8732825,-0.9999998,0,0,0,0,0,0
2490000,12450005,557.166316901661,67.61220400555557,-114.71007795393338,0.8092503345670151,83.98899940424191,55,0,0,0,0,0,0.9332111044915767,2.963566728060016,-0.9646294,0.96183616,-1,0,0,1,0,0,0
2495000,12475005,562.570083688026,-13.908604584784484,-22.26276326361119,1,83.68562654292988,55,0,0,0,0,0,0.9298402949214432,2.926380647279617,0.6152914,0.99216676,-0.9999995,0,0,1,0,0,0
2500000,12500005,580.1089271800047,-41.09700204817247,61.52945302072092,0.9653641834650609,0,30,1,0,0,0,0,0.940015759602438,2.8723922487601103,-0.93848395,0.88823926,-0.99999976,0,0,0,0,0,0
2505000,12525005,553.6968310903285,79.57027141797862,-98.28204462201514,0.8341172470130898,84.70208263095033,55,0,0,0,0,0,0.9411342514550037,2.910662025021759,-0.78048044,0.9700634,-1,0,0,1,0,0,0
2510000,12550005,566.1529695857062,-27.82853986332608,20.54817754847631,0.98747557027787,84.6541340488038,55,0,0,0,0,0,0.9406014894311533,2.76360104942442,0.5806157,0.9923035,-0.99999946,0,0,1,0,0,0
2515000,12575005,579.1382307332933,-27.296243615143318,103.73560398122183,0.930700535410501,0,30,1,0,0,0,0,0.9370070123038843,2.7542310398265473,-0.9873961,0.9544886,-0.9999999,0,0,0,0,0,0
2520000,12600005,551.5448396761803,79.44458449035571,-138.10960977077153,0.835232159169754,82.97052220740758,55,0,0,0,0,0,0.9218946911934176,2.687223031042573,-0.24302694,0.98449093,-1.0000001,0,0,1,0,0,0
2525000,12625005,569.6117080353142,-41.68712438121037,62.70277479373947,0.9931857369934757,83.20035858023255,55,0,0,0,0,0,0.9244484286692505,2.659930556896055,0.5155276,0.9923408,-0.99999964,0,0,1,0,0,0
2530000,12650005,576.9080237151184,-13.435283388733227,146.57078918634144,0.9081830083332193,0,30,1,0,0,0,0,0.9375297027252052,2.598790380418359,-0.99521655,0.9790737,-0.9999998,0,0,0,0,0,0
2535000,12675005,550.9001279775348,67.40670519032187,-121.11679601991506,0.8637911841450175,85.34213657180194,55,0,0,0,0,0,0.9482459619089105,2.6630365524092143,0.26184025,0.98905385,-0.99999976,0,0,1,0,0,0
2540000,12700005,572.7504358770466,-55.41954225533486,103.26642873531765,1,84.40888907985439,55,0,0,0,0,0,0.9378765453317155,2.566105821803686,0.4024809,0.9918841,-0.9999996,0,0,1,0,0,0
2545000,12725005,573.5365896028279,0.46293164584582436,-170.35470686406117,0.8577832822048292,0,30,1,0,0,0,0,0.9443169161329726,2.5665852493489814,-0.99696285,0.9873052,-0.9999999,0,0,0,0,0,0
2550000,12750005,551.7645368652711,53.854068047907205,-84.50047754937059,0.9034522323353064,85.01780480039288,55,0,0,0,0,0,0.9446422755599209,2.574465850382184,0.4351155,0.99007684,-0.9999995,0,0,1,0,0,0
2555000,12775005,575.4058834780217,-68.80354132310126,139.07211284840375,1,85.75654784812123,55,0,0,0,0,0,0.9528505316457915,2.6590521808015133,0.23671092,0.9912354,-0.99999976,0,0,1,0,0,0
2560000,12800005,569.2895046745107,14.384049664236299,-112.25029480509208,0.8529774601777432,0,30,1,0,0,0,0,0.9499814489638725,2.66980432100588,-0.9972053,0.9877867,-0.9999998,0,0,0,0,0,0
2565000,12825005,553.9670946701717,40.00517542758323,-28.649057112348743,0.8942290582168702,85.18698157290031,55,0,0,0,0,0,0.9465220174766701,2.631936889793136,0.52303344,0.9911036,-0.9999994,0,0,1,0,0,0
2570000,12850005,577.4359015170776,-80.32422255639361,166.45665725158517,0.984070248995307,85.36152820104635,55,0,0,0,0,0,0.9484614244560706,2.7258715020860604,-0.09637336,0.987959,-0.9999999,0,0,1,0,0,0
2575000,12875005,564.5639583712109,28.311235795071237,-69.45516548489353,0.8300594264131163,0,30,1,0,0,0,0,0.9514074231043008,2.710644823217103,-0.9973518,0.98625505,-0.9999999,0,0,0,0,0,0
2580000,12900005,557.1978677893003,26.059883559137425,13.60527048626543,0.9317262292384371,85.01429950448315,55,0,0,0,0,0,0.9446033278275905,2.7074444546402403,0.5780823,0.9914658,-0.99999934,0,0,1,0,0,0
2585000,12925005,578.7092935739784,-78.67844194161437,127.84257907767075,1,85.39627663088308,55,0,0,0,0,0,0.948847518120923,2.813291177142338,-0.57512707,0.97851163,-0.99999994,0,0,1,0,0,0
2590000,12950005,559.8493701111447,42.21584296630142,-27.347260819075306,0.8118695626411039,0,30,1,0,0,0,0,0.9476602737929558,2.9197817371138846,-0.9959746,0.9801936,-0.99999976,0,0,0,0,0,0
2595000,12975005,561.0702473094761,12.081612590986717,56.45804817438815,0.9659135404794619,85.65548213341867,55,0,0,0,0,0,0.9517275792602075,2.83315779367656,0.6135645,0.9920116,-0.99999934,0,0,1,0,0,0
2600000,13000005,579.1097425105891,-66.4860613500866,148.09778457339016,1,0,55,1,0,0,0,0,0.9560916120448647,2.8769227386875236,-0.8697002,0.9625647,-1,0,0,1,0,0,0
2605000,13025005,555.667224063428,56.02631206568906,13.081117675174626,0.7682294333637769,0,30,1,0,0,0,3,0.9643042990672362,2.8237372940706686,-0.97296536,0.91945875,-0.99999976,0,0,0,0,0,0
2610000,13050005,565.1732461216561,-1.8989052393303474,99.53082271909014,0.9887963965468556,86.45220923072671,55,0,0,0,0,0,0.96058010256363,2.8580130153926464,0.61362106,0.9925872,-0.9999994,0,0,1,0,0,0
2615000,13075005,578.5433120016751,-53.00923465764438,-174.74986671309335,0.9650925817991408,0,30,1,0,0,0,0,0.9714075473018163,2.8834385193357654,-0.86623955,0.8659338,-0.99999976,0,0,0,0,0,0
2620000,13100005,552.4987720655781,69.49214082458805,48.35748500890004,0.8115719054118374,86.98167602594364,55,0,0,0,0,2,0.9664630669549293,2.9247607103613147,-0.8628005,0.96411264,-1,0,0,1,0,0,0
2625000,13125005,569.12826276953,-15.861616263013882,142.5736744316494,0.9911639291732296,87.22448536550218,55,0,0,0,0,0,0.9691609485055797,2.8904180298628206,0.59119135,0.9924647,-0.9999995,0,0,1,0,0,0
2630000,13150005,576.9617034186704,-39.25113070985673,-133.78332809317413,0.9536232239325205,0,30,1,0,0,0,0,0.971000108868497,2.7958041819744133,-0.94873303,0.8908162,-1,0,0,0,0,0,0
2635000,13175005,550.7141409276355,80.8222512684356,57.00544452388485,0.8192643091334284,87.64228977373845,55,0,0,0,0,2,0.973803219708205,2.777806875661961,-0.5473174,0.9725185,-1.0000001,0,0,1,0,0,0
2640000,13200005,572.6240004074025,-29.787976972235548,-174.67923978118702,0.997363765766338,87.46680887519905,55,0,0,0,0,0,0.9718534319466561,2.782959301664306,0.5568034,0.9920945,-0.99999964,0,0,1,0,0,0
2645000,13225005,574.3877801308554,-25.37947782806813,-91.4689507699273,0.9271852374011169,0,30,1,0,0,0,0,0.9752117040184318,2.8058994838713147,-0.9884168,0.9525543,-0.9999999,0,0,0,0,0,0
2650000,13250005,550.5177577191253,77.90042761767899,34.4810107900756,0.8570568943722008,88.01382318821092,55,0,0,0,0,2,0.9779313687578991,2.808716819779829,0.14982164,0.98663324,-0.9999999,0,0,1,0,0,0
2655000,13275005,575.439799612338,-43.649354428339365,-117.63396046990367,1,87.18836149282092,55,0,0,0,0,0,0.9687595721424546,2.8182211688787846,0.47648254,0.99212044,-0.99999964,0,0,1,0,0,0
2660000,13300005,570.9445555015009,-11.444831690952167,-33.55112213232342,0.9021884966143993,0,30,1,0,0,0,0,0.9680154740840318,2.9490857626306726,-0.9952882,0.9772034,-1,0,0,0,0,0,0
2665000,13325005,551.9207886262138,65.34978440196102,57.19913915156247,0.885017442158016,86.94197702858237,55,0,0,0,0,2,0.9660219669842486,2.953840917456729,0.41132572,0.989755,-0.9999997,0,0,1,0,0,0
2670000,13350005,577.4379903795152,-57.371901574884234,-77.46109877646937,1,86.03409557577515,55,0,0,0,0,0,0.9559343952863907,2.945828394764829,0.35679808,0.9909473,-0.9999998,0,0,1,0,0,0
2675000,13375005,566.8622088788861,2.528710294013222,9.526291655045194,0.8682018355119474,0,30,1,0,0,0,0,0.965585822048407,2.974396069510415,-0.9967793,0.98431313,-0.9999999,0,0,0,0,0,0
2680000,13400005,554.7341577050493,51.68968811631466,94.84068731320744,0.9051736504300433,86.8088802603946,55,0,0,0,0,0,0.9645431140043845,2.9800371313166067,0.52134377,0.98968136,-0.99999934,0,0,1,0,0,0
2685000,13425005,578.5524626817114,-70.6778898870953,-43.070858087134404,1,87.1109123602916,55,0,0,0,0,0,0.9678990262254621,2.9124183976656712,0.15652752,0.98898906,-0.99999976,0,0,1,0,0,0
2690000,13450005,562.479647013788,16.524080679423033,52.55710420150384,0.8679775645151683,0,30,1,0,0,0,0,0.979771744018406,2.9561821548085847,-0.997193,0.98657984,-0.9999998,0,0,0,0,0,0
2695000,13475005,558.6070092189002,37.79312089042567,135.97099827685423,0.9193268631434923,87.784437161843,55,0,0,0,0,0,0.9753826351315888,2.9663746683605217,0.57442003,0.9902843,-0.9999993,0,0,1,0,0,0
2700000,13500005,578.7697126831845,-81.38754647975895,-39.62321090797055,0.9901875247652616,87.41430012364418,55,0,0,0,0,0,0.9712700013738242,2.963541062514038,-0.21638814,0.98435813,-1,0,0,1,0,0,0
2705000,13525005,558.219106087432,30.52069623738672,95.26808299467694,0.8461413184379739,0,30,1,0,0,0,0,0.964289477441617,2.9572955195416553,-0.9971179,0.9858187,-1,0,0,0,0,0,0
2710000,13550005,563.081407964929,23.821227623391145,178.3548255470892,0.9348760748641604,86.30234775041377,55,0,0,0,0,0,0.9589149750045975,2.995936092413006,0.5989308,0.991119,-0.99999934,0,0,1,0,0,0
2715000,13575005,578.1091659245085,-77.0706610187168,-73.55184387902683,1,86.67246726234683,55,0,0,0,0,0,0.9630274140260758,2.9640434146693484,-0.68626815,0.9692771,-1,0,0,1,0,0,0
2720000,13600005,554.5408481775539,44.48287944540105,137.1840366491457,0.8150373683967257,0,30,1,0,0,0,0,0.9687301086072675,2.9738087366428556,-0.99538034,0.97910416,-0.9999999,0,0,0,0,0,0
2725000,13625005,567.6619122098109,9.827033686314696,-138.7392425637532,0.9908317001952649,88.05030386307504,55,0,0,0,0,0,0.9783367095897226,2.9163876277291254,0.6238456,0.9921441,-0.9999993,0,0,1,0,0,0
2730000,13650005,576.6133150642409,-64.44475419255878,-48.47919013405996,0.9954922301591005,0,30,1,0,0,0,0,0.9794024878126303,2.92040642515456,-0.7891665,0.89251065,-0.99999976,0,0,0,0,0,0
2735000,13675005,551.882843469145,58.323359853981984,177.1089397247214,0.7624492390880049,87.65566161091138,30,0,0,0,0,0,0.9739517956767931,2.9022825351847215,-0.9869857,0.9558479,-0.9999999,0,0,0,0,0,0
2740000,13700005,571.8829982060051,-4.164633547504932,-80.6161245885783,1,87.33404561047661,55,0,0,0,0,0,0.9703782845608512,2.853535097281241,0.61539906,0.9920405,-0.99999934,0,0,1,0,0,0
2745000,13725005,574.3457813730965,-50.84317709710174,4.622409834178657,0.9662688472000734,0,30,1,0,0,0,0,0.9720087297854133,2.8943068879735563,-0.8778235,0.84405214,-0.9999999,0,0,0,0,0,0
2750000,13750005,550.5931838408223,71.71066028439246,-134.47400733517892,0.7981769345243118,88.3868510119861,55,0,0,0,0,0,0.9820761223554011,2.8166273789928353,-0.8571227,0.95100224,-0.99999994,0,0,1,0,0,0
2755000,13775005,575.3639801538129,-18.138241291897707,-37.60328057880626,0.997304021386578,87.92119774335782,55,0,0,0,0,0,0.9769021971484202,2.9451738902448352,0.58108467,0.99154353,-0.99999964,0,0,1,0,0,0
2760000,13800005,571.4018747609352,-36.99424041603476,45.878761018071714,0.9325514564467404,0,30,1,0,0,0,0,0.9851880071895882,2.9839480367831173,-0.9587719,0.8820593,-1,0,0,0,0,0,0
2765000,13825005,550.8722838987906,81.8575553196089,-137.88260477372222,0.8236798440460554,87.63609460769659,55,0,0,0,0,0,0.9737343845299621,2.958801517908433,-0.45261216,0.9625677,-0.9999998,0,0,1,0,0,0
2770000,13850005,577.8435861910739,-32.07777558894484,5.057487897345569,1,88.68499482900505,55,0,0,0,0,0,0.9853888314333894,2.942763094617784,0.5140692,0.9907313,-0.9999998,0,0,1,0,0,0
2775000,13875005,567.924148087649,-23.03529451221251,88.308737829807,0.902403736224459,0,30,1,0,0,0,0,0.9808168299594618,2.897648447494811,-0.9888567,0.9483347,-1,0,0,0,0,0,0
2780000,13900005,552.7339921967068,75.8789164005227,-167.10203451826902,0.8554466631734761,88.36145515492697,55,0,0,0,0,0,0.9817939461658552,2.7772832219640495,0.10643935,0.9774228,-0.9999998,0,0,1,0,0,0
2785000,13925005,579.1945752886131,-45.95275704430676,46.85707196352495,0.9980878607402253,87.77252788425622,55,0,0,0,0,0,0.9752503098250691,2.836802713623387,0.40591142,0.9891123,-0.99999994,0,0,1,0,0,0
2790000,13950005,564.1182382697416,-9.012284936173874,131.2280523583433,0.8803720228410425,0,30,1,0,0,0,0,0.9748971733254366,2.8975325736595803,-0.9951667,0.9734941,-0.9999999,0,0,0,0,0,0
2795000,13975005,555.9936249109369,62.911518981129625,-139.50745285572418,0.901554788936778,87.56998606186457,55,0,0,0,0,0,0.9729998451318286,2.8644681169803974,0.43331552,0.9841376,-0.9999994,0,0,1,0,0,0
2800000,14000005,579.4083335667474,-59.67614962583732,86.47462992099406,0.9942277280331309,87.76701923507662,55,0,0,0,0,0,0.9751891026119623,2.728071551596147,0.2637136,0.9871609,-0.9999999,0,0,1,0,0,0
2805000,14025005,560.2573942605923,5.050554056974085,174.30269763248103,0.8476359585410915,0,30,1,0,0,0,0,0.9848693394931863,2.7057472865424606,-0.99683493,0.98280674,-0.9999998,0,0,0,0,0,0
2810000,14050005,560.2891717019929,49.149450092184196,-100.90474853903193,0.9184121038197323,88.62858565047084,55,0,0,0,0,0,0.9847620627830093,2.7289186866995276,0.5620965,0.9874227,-0.9999991,0,0,1,0,0,0
2815000,14075005,578.5720521633984,-72.87469040124427,118.66074005432608,1,87.88114561622709,55,0,0,0,0,0,0.9764571735136343,2.716571869248246,-0.033110328,0.98171073,-1.0000001,0,0,1,0,0,0
2820000,14100005,556.6747994423649,19.13302904400001,-142.71414488909474,0.8355664229429871,0,30,1,0,0,0,0,0.9574328723463769,2.8492411802276743,-0.99764025,0.9852149,-0.9999998,0,0,0,0,0,0
2825000,14125005,565.13077662663,35.19884766943051,-59.458120704936725,0.9238036125796085,87.43484293032273,55,0,0,0,0,0,0.9714982547813636,2.8183502091390498,0.60202134,0.9888228,-0.99999917,0,0,1,0,0,0
2830000,14150005,576.8353602618117,-82.12512637048019,123.76976918011762,0.9999293478032608,87.70215287040303,55,0,0,0,0,0,0.9744683652267002,2.8396923483439993,-0.48694822,0.9679449,-1,0,0,1,0,0,0
2835000,14175005,553.737040088261,33.21054562942932,-85.07991300844827,0.8143863713344713,0,30,1,0,0,0,0,0.9709076377889502,2.7685753077335646,-0.997502,0.98523384,-0.9999999,0,0,0,0,0,0
2840000,14200005,569.9735726955123,21.185224519828555,-1.9043227705662389,0.957916480621409,86.15395664310093,55,0,0,0,0,0,0.9572661849233436,2.869778770081289,0.61905307,0.9901823,-0.9999992,0,0,1,0,0,0
2845000,14225005,574.380152708929,-74.9328609407313,100.58211941722288,1,85.98006291399565,55,0,0,0,0,0,0.9553340323777295,2.9898032636589718,-0.82967645,0.94861984,-1,0,0,1,0,0,0
2850000,14250005,551.8003548722327,47.23929223860116,-43.4375532458501,0.7811771707558888,0,30,1,0,0,0,0,0.9595696692344973,2.8838550597497457,-0.99547136,0.97852707,-0.99999976,0,0,0,0,0,0
2855000,14275005,574.2928206444549,7.151326011559287,41.05054924706213,0.9871637444787805,85.12813128871014,55,0,0,0,0,0,0.9458681254301127,2.962863484400356,0.62155056,0.9910595,-0.9999994,0,0,1,0,0,0
2860000,14300005,571.3967065384522,-61.89007234736815,129.90004045711066,0.9855787020162263,0,30,1,0,0,0,0,0.9442292351242207,2.980941420548174,-0.8087094,0.86273247,-0.9999998,0,0,0,0,0,0
2865000,14325005,551.1558931167256,61.10718141730781,-4.269627841369422,0.7679148909792144,85.73765916236026,55,0,0,0,0,3,0.9526406573595585,2.919341144451225,-0.93517065,0.9531723,-1,0,0,1,0,0,0
2870000,14350005,577.6545395070971,-6.882501951713098,84.13157985811266,1,85.69850350215087,55,0,0,0,0,0,0.9522055944683431,2.814358590854765,0.6008231,0.9918571,-0.99999946,0,0,1,0,0,0
2875000,14375005,568.0735931231011,-48.123089017022906,168.8518054887811,0.9637903339865571,0,30,1,0,0,0,0,0.9511190001371223,2.797587603399107,-0.90844804,0.84032255,-0.99999976,0,0,0,0,0,0
2880000,14400005,551.9736512328191,74.33256588559074,25.910352623209647,0.8202483746255743,85.93384073886675,55,0,0,0,0,2,0.954820452654075,2.8352211825956264,-0.63083,0.9553233,-0.99999994,0,0,1,0,0,0
2885000,14425005,579.7610254036526,-20.901441158553357,127.0937414824336,0.9699473066566447,87.17644877076847,55,0,0,0,0,0,0.9686272085640941,2.8534102442484093,0.54792464,0.9913647,-0.9999996,0,0,1,0,0,0
2890000,14450005,564.5945853764879,-34.14494645187251,-149.59023762904033,0.9305525074198,0,30,1,0,0,0,0,0.9591206732536554,2.8933773340773903,-0.97573394,0.9114272,-1,0,0,0,0,0,0
2895000,14475005,554.2576856817614,82.18945303149884,5.431600354775986,0.8277511751850943,85.84090620826558,55,0,0,0,0,2,0.9537878467585065,2.8779051061962164,0.017921166,0.97372997,-0.9999999,0,0,1,0,0,0
2900000,14500005,580.479975919824,-34.88864116108951,169.6254384475406,0.9882263611741987,85.06641721372144,55,0,0,0,0,0,0.9451824134857938,2.867973566118996,0.466949,0.9901163,-0.9999998,0,0,1,0,0,0
2905000,14525005,561.1525325881685,-20.068003973073097,-107.0381042942529,0.8696798794065604,0,30,1,0,0,0,0,0.9428992685610976,2.8363391060433263,-0.99165916,0.9584844,-0.9999999,0,0,0,0,0,0
2910000,14550005,557.8292949852284,73.2314429909001,-7.914547240772967,0.8599467578586341,85.5564969548343,55,0,0,0,0,2,0.9506277439426034,2.8053905727586614,0.43511173,0.9837331,-0.9999995,0,0,1,0,0,0
2915000,14575005,579.8426597732068,-48.80733192112924,-148.88154156263806,0.9973488852482292,85.10468861387058,55,0,0,0,0,0,0.9456076512652287,2.7910754123264416,0.37257767,0.98690146,-0.9999999,0,0,1,0,0,0
2920000,14600005,557.9581255797766,-5.935007250295374,-49.03601258310451,0.8712302683945399,0,30,1,0,0,0,0,0.9513673397379137,2.8560082151197825,-0.9958674,0.9769741,-1,0,0,0,0,0,0
2925000,14625005,562.3353013222668,59.91306773547684,38.80187548242331,0.8837971801520057,86.54994322378319,55,0,0,0,0,2,0.9616660358198131,2.878374586105932,0.5665254,0.98642087,-0.9999992,0,0,1,0,0,0
2930000,14650005,578.0174336751961,-62.54360117604746,-95.09921083718329,1,87.63304128692313,55,0,0,0,0,0,0.9737004587435903,2.8978707021593464,0.16046329,0.9832366,-1,0,0,1,0,0,0
2935000,14675005,555.2452396480439,8.228614783194915,-5.973748978866995,0.85427201979192,0,30,1,0,0,0,0,0.9696016149819184,2.9367219284812562,-0.9970588,0.9833423,-0.9999999,0,0,0,0,0,0
2940000,14700005,567.2899991760123,46.046230086402225,78.31457285641994,0.9219078601808826,89.14343787651926,55,0,0,0,0,0,0.9904826430724362,2.9740686920491943,0.6133317,0.9872782,-0.999999,0,0,1,0,0,0
2945000,14725005,575.269101142917,-75.53423203459083,-66.83658822269646,0.9948909860715656,89.29167894001714,55,0,0,0,0,0,0.9921297660001904,2.945251993733504,-0.20232618,0.97530556,-1.0000001,0,0,1,0,0,0
2950000,14750005,553.2622782814215,22.399609877850203,36.93830330472251,0.8286190377257818,0,30,1,0,0,0,0,0.9982162465310611,2.87379112935212,-0.99751794,0.9858393,-0.9999999,0,0,0,0,0,0
2955000,14775005,572.1372042264502,32.03518903525537,120.0793172452722,0.9610044191097605,89.33572263397814,55,0,0,0,0,0,0.9926191403775348,2.791275091527712,0.63174224,0.98870397,-0.9999991,0,0,1,0,0,0
2960000,14800005,571.9098999737898,-81.97048496840378,-94.0904550103827,1,89.28177378905293,55,0,0,0,0,0,0.9920197087672548,2.6885897928700397,-0.62606955,0.95903283,-1,0,0,1,0,0,0
2965000,14825005,552.249272555242,36.5487368002522,79.36146158078786,0.7930625569866399,0,30,1,0,0,0,0,0.9859967528990057,2.7010905982367306,-0.99715465,0.98629004,-0.9999999,0,0,0,0,0,0
2970000,14850005,576.3307265481717,17.973634789375733,162.7233502489476,0.985380513453256,88.94130183592266,55,0,0,0,0,0,0.9882366870658074,2.7226162696342247,0.6307047,0.99007833,-0.9999993,0,0,1,0,0,0
2975000,14875005,568.2559945319381,-72.07076804365529,-99.82027556412383,1,0,30,1,0,0,0,0,0.9883256596096222,2.688402346548855,-0.7322327,0.8953347,-0.9999997,0,0,0,0,0,0
2980000,14900005,552.4009779697781,50.62206700357824,120.59900525639671,0.7692597933555634,0,30,1,0,0,0,0,0.9846132359162749,2.6060916568320156,-0.9944817,0.980509,-0.9999999,0,0,0,0,0,0
2985000,14925005,579.4077875646663,3.8937777508153713,-154.27604969091462,1,88.20214412912009,55,0,0,0,0,0,0.9800238236568898,2.640463698290917,0.6265428,0.991392,-0.9999994,0,0,1,0,0,0
2990000,14950005,564.5947759547262,-58.65348839187691,-66.8357193467334,0.9730693846857126,0,30,1,0,0,0,0,0.9837162566045833,2.617336259109615,-0.8520887,0.8310078,-0.9999999,0,0,0,0,0,0
